event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position_raw,position_group,starter,subbed_in,subbed_out,minutes,goals,assists,shots,shots_on_target,saves,fouls_committed,fouls_suffered,yellow_cards,red_cards,own_goals
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Wigan Athletic,home,246774,Owen Dale,RM,MID,1,0,1,65.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Wigan Athletic,home,330627,Dale Taylor,CF-L,ATT,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Wigan Athletic,home,366322,Maleace Asamoah,CF-R,ATT,1,0,1,65.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Wigan Athletic,home,326189,Chris Sze,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Wigan Athletic,home,251918,Toby Sibbick,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Wigan Athletic,home,238481,Jon Smith,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Wigan Athletic,home,308220,Dion Rankine,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Wigan Athletic,home,306824,Scott Smith,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Wigan Athletic,home,135249,Callum McManaman,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Wigan Athletic,home,356957,Tom Watson,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Rotherham United,away,191603,Dillon Phillips,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Rotherham United,away,227709,Hakeem Odofin,CD,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Rotherham United,away,320720,Reece James,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Rotherham United,away,183326,Cameron Humphreys,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Rotherham United,away,243430,Joe Powell,CM-L,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Rotherham United,away,169338,Pelly Ruddock Mpanzu,CM-R,MID,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Rotherham United,away,276899,Louie Sibley,LM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Rotherham United,away,223581,Joseph Rafferty,RM,MID,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Rotherham United,away,261427,Joshua Kayode,F,ATT,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Rotherham United,away,241329,Sam Nombe,CF-L,ATT,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Rotherham United,away,250937,Mallik Wilks,CF-R,ATT,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Rotherham United,away,224683,Jake Hull,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Rotherham United,away,272931,Jack Holmes,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Rotherham United,away,217066,Shaun McWilliams,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Rotherham United,away,150758,Jonson Clarke-Harris,SUB,SUB,0,1,0,25.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Rotherham United,away,191554,Jordan Hugill,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708697,2025-04-21T14:00Z,Wigan Athletic,Rotherham United,1,0,Rotherham United,away,403142,Louis Jon Bassett,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Wycombe Wanderers,home,175239,Will Norris,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Wycombe Wanderers,home,154794,Sonny Bradley,CD,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Wycombe Wanderers,home,308572,Caleb Taylor,CD-L,DEF,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Wycombe Wanderers,home,325200,Joe Low,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Wycombe Wanderers,home,236124,Tyreeq Bakinson,CM-L,MID,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Wycombe Wanderers,home,157232,Josh Scowen,CM-R,MID,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Wycombe Wanderers,home,176449,Luke Leahy,LM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Wycombe Wanderers,home,146331,Jack Grimmer,RM,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Wycombe Wanderers,home,378784,Richard Kone,F,ATT,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Wycombe Wanderers,home,116332,Garath McCleary,CF-L,ATT,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Wycombe Wanderers,home,183326,Cameron Humphreys,CF-R,ATT,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Wycombe Wanderers,home,296411,Xavier Simons,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Wycombe Wanderers,home,292101,Franco Ravizzoli,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Wycombe Wanderers,home,157747,Adam Reach,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Wycombe Wanderers,home,291487,Alexander Lowry,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Wycombe Wanderers,home,235287,Daniel Udoh,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Wycombe Wanderers,home,289520,Anders Hagelskjaer,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Wycombe Wanderers,home,190962,Fred Onyedinma,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Charlton Athletic,away,236120,William Mannion,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Charlton Athletic,away,227435,Macaulay Gillesphey,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Charlton Athletic,away,186298,Lloyd Jones,CD-R,DEF,1,0,1,65.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Charlton Athletic,away,262796,Joshua Edwards,LB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Charlton Athletic,away,274062,Kayne Ramsay,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Charlton Athletic,away,138507,Luke Berry,AM,ATT,1,0,1,65.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Charlton Athletic,away,184165,Greg Docherty,LM,MID,1,0,0,90.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Charlton Athletic,away,243543,Conor Coventry,RM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Charlton Athletic,away,237985,Matthew Godden,F,ATT,1,0,1,65.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Charlton Athletic,away,336361,Tyreece Campbell,AM-L,ATT,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Charlton Athletic,away,313009,Thierry Small,AM-R,ATT,1,0,1,65.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Charlton Athletic,away,235777,Tennai Watson,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Charlton Athletic,away,223852,Danny Hylton,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Charlton Athletic,away,152143,Chukwuemeka Aneke,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Charlton Athletic,away,376886,Micah Mbick,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Charlton Athletic,away,312247,Alex Gilbert,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Charlton Athletic,away,349182,Karoy Anderson,SUB,SUB,0,1,0,25.0,1.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0
708698,2025-04-21T14:00Z,Wycombe Wanderers,Charlton Athletic,0,4,Charlton Athletic,away,261085,Ashley Maynard-Brewer,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Barnsley,home,241429,Joe Gauci,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Barnsley,home,192124,Marc Roberts,CD-L,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Barnsley,home,332168,Mael Durand De Gevigney,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Barnsley,home,284355,Luca Connell,DM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Barnsley,home,258452,Joshua Earl,LB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Barnsley,home,326214,Dexter Lembikisa,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Barnsley,home,291432,Jonathan Russell,CM-L,MID,1,0,0,90.0,1.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Barnsley,home,206250,Adam Phillips,CM-R,MID,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Barnsley,home,270531,Barry Cotter,LM,MID,1,0,1,65.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Barnsley,home,347335,Fabio Jalo,RM,MID,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Barnsley,home,240688,Davis Kellior-Dunn,F,ATT,1,0,0,90.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Barnsley,home,274046,Max Watters,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Barnsley,home,367457,Jonathan Bland,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Barnsley,home,285620,Josh Benson,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Barnsley,home,340546,Kieran Flavell,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Barnsley,home,242949,Jonathan Lewis,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Barnsley,home,228309,Kelechi Nwakali,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Barnsley,home,238191,Conor McCarthy,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Peterborough United,away,141558,Jed Steer,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Peterborough United,away,227008,Sam Hughes,CD-L,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Peterborough United,away,334008,Oscar Wallin,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Peterborough United,away,369499,Harley Mills,LB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Peterborough United,away,296465,Carl Johnston,RB,DEF,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Peterborough United,away,332021,Malik Mothersille,AM,ATT,1,0,1,65.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Peterborough United,away,296631,Ryan De Havilland,LM,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Peterborough United,away,289365,Hector Kyprianou,RM,MID,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Peterborough United,away,294291,Ricky-Jade Jones,F,ATT,1,0,1,65.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Peterborough United,away,301271,Abraham Odoh,AM-L,ATT,1,0,0,90.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Peterborough United,away,292221,Kwame Poku,AM-R,ATT,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Peterborough United,away,297066,Nicholas Bilokapic,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Peterborough United,away,369491,James Dornelly,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Peterborough United,away,309689,Chris Conn-Clarke,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Peterborough United,away,340642,Bradley Ihionvien,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Peterborough United,away,369498,Donay O'Brien-Brady,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Peterborough United,away,362389,George Nevett,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708699,2025-04-21T14:00Z,Barnsley,Peterborough United,1,1,Peterborough United,away,357132,Gustav Lindgren,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708701,2025-04-21T14:00Z,Bristol Rovers,Stevenage,0,1,Bristol Rovers,home,316549,Jed Ward,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
708701,2025-04-21T14:00Z,Bristol Rovers,Stevenage,0,1,Bristol Rovers,home,193620,James Wilson,CD,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
708701,2025-04-21T14:00Z,Bristol Rovers,Stevenage,0,1,Bristol Rovers,home,172014,Connor Taylor,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708701,2025-04-21T14:00Z,Bristol Rovers,Stevenage,0,1,Bristol Rovers,home,218853,Taylor Moore,CD-R,DEF,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
708701,2025-04-21T14:00Z,Bristol Rovers,Stevenage,0,1,Bristol Rovers,home,135432,Romaine Sawyers,CM-L,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
708701,2025-04-21T14:00Z,Bristol Rovers,Stevenage,0,1,Bristol Rovers,home,225422,Matt Butcher,CM-R,MID,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708701,2025-04-21T14:00Z,Bristol Rovers,Stevenage,0,1,Bristol Rovers,home,343077,Luke Thomas,LM,MID,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
708701,2025-04-21T14:00Z,Bristol Rovers,Stevenage,0,1,Bristol Rovers,home,135619,Jack Hunt,RM,MID,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
708701,2025-04-21T14:00Z,Bristol Rovers,Stevenage,0,1,Bristol Rovers,home,311183,Gatlin O'Donkor,F,ATT,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0
708701,2025-04-21T14:00Z,Bristol Rovers,Stevenage,0,1,Bristol Rovers,home,266944,Ruel Sotiriou,CF-L,ATT,1,0,1,65.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
708701,2025-04-21T14:00Z,Bristol Rovers,Stevenage,0,1,Bristol Rovers,home,376242,Kofi Shaw,CF-R,ATT,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0
708701,2025-04-21T14:00Z,Bristol Rovers,Stevenage,0,1,Bristol Rovers,home,121418,Jamie Lindsay,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708701,2025-04-21T14:00Z,Bristol Rovers,Stevenage,0,1,Bristol Rovers,home,205169,Grant Ward,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708701,2025-04-21T14:00Z,Bristol Rovers,Stevenage,0,1,Bristol Rovers,home,263140,Isaac Hutchinson,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708701,2025-04-21T14:00Z,Bristol Rovers,Stevenage,0,1,Bristol Rovers,home,310606,Sil Swinkels,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708701,2025-04-21T14:00Z,Bristol Rovers,Stevenage,0,1,Bristol Rovers,home,333422,Shaqai Forde,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708701,2025-04-21T14:00Z,Bristol Rovers,Stevenage,0,1,Bristol Rovers,home,76734,Matthew Hall,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708701,2025-04-21T14:00Z,Bristol Rovers,Stevenage,0,1,Bristol Rovers,home,46565,Scott Sinclair,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
708701,2025-04-21T14:00Z,Bristol Rovers,Stevenage,0,1,Stevenage,away,261503,Taye Ashby-Hammond,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
708701,2025-04-21T14:00Z,Bristol Rovers,Stevenage,0,1,Stevenage,away,146631,Carl Piergianni,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
